CPT only copyright 2010 American Medical Association. All rights reserved.,,,,,
,,,,,
"2010 Part B National Summary Data File
Code Range: 22) Prosthetic Procedures (L5000 - L9999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-841,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
PROSTHETIC PROCEDURES,L5000,TOTAL,16321,8114117.24,6410828.22
PROSTHETIC PROCEDURES,L5000,,16321,8114117.24,6410828.22
PROSTHETIC PROCEDURES,L5010,TOTAL,358,447054.88,350065.74
PROSTHETIC PROCEDURES,L5010,,358,447054.88,350065.74
PROSTHETIC PROCEDURES,L5020,TOTAL,662,1355788.44,1072194.92
PROSTHETIC PROCEDURES,L5020,,662,1355788.44,1072194.92
PROSTHETIC PROCEDURES,L5050,TOTAL,470,1094428.32,860237.91
PROSTHETIC PROCEDURES,L5050,,470,1094428.32,860237.91
PROSTHETIC PROCEDURES,L5060,TOTAL,12,33634.04,26907.22
PROSTHETIC PROCEDURES,L5060,,12,33634.04,26907.22
PROSTHETIC PROCEDURES,L5100,TOTAL,332,781035.03,615704.91
PROSTHETIC PROCEDURES,L5100,,332,781035.03,615704.91
PROSTHETIC PROCEDURES,L5105,TOTAL,57,203349.27,161702.5
PROSTHETIC PROCEDURES,L5105,,57,203349.27,161702.5
PROSTHETIC PROCEDURES,L5150,TOTAL,71,63958.89,50409.37
PROSTHETIC PROCEDURES,L5150,,71,63958.89,50409.37
PROSTHETIC PROCEDURES,L5160,TOTAL,15,56649.54,45250.37
PROSTHETIC PROCEDURES,L5160,,15,56649.54,45250.37
PROSTHETIC PROCEDURES,L5200,TOTAL,244,801196.05,634079.49
PROSTHETIC PROCEDURES,L5200,,244,801196.05,634079.49
PROSTHETIC PROCEDURES,L5210,TOTAL,129,315299.23,248043.81
PROSTHETIC PROCEDURES,L5210,,129,315299.23,248043.81
PROSTHETIC PROCEDURES,L5220,TOTAL,120,347263.54,277580.79
PROSTHETIC PROCEDURES,L5220,,120,347263.54,277580.79
PROSTHETIC PROCEDURES,L5230,TOTAL,21,82858.01,65951.51
PROSTHETIC PROCEDURES,L5230,,21,82858.01,65951.51
PROSTHETIC PROCEDURES,L5250,TOTAL,12,69571.17,55656.96
PROSTHETIC PROCEDURES,L5250,,12,69571.17,55656.96
PROSTHETIC PROCEDURES,L5270,TOTAL,N/A,24909.81,19803.85
PROSTHETIC PROCEDURES,L5270,,N/A,24909.81,19803.85
PROSTHETIC PROCEDURES,L5280,TOTAL,N/A,28829.08,22939.26
PROSTHETIC PROCEDURES,L5280,,N/A,28829.08,22939.26
PROSTHETIC PROCEDURES,L5301,TOTAL,22417,53926308.97,42377702.25
PROSTHETIC PROCEDURES,L5301,,22417,53926308.97,42377702.25
PROSTHETIC PROCEDURES,L5311,TOTAL,126,411701.22,323708.58
PROSTHETIC PROCEDURES,L5311,,126,411701.22,323708.58
PROSTHETIC PROCEDURES,L5321,TOTAL,7156,24331982.9,19219624.3
PROSTHETIC PROCEDURES,L5321,,7156,24331982.9,19219624.3
PROSTHETIC PROCEDURES,L5331,TOTAL,102,484639.47,386987.58
PROSTHETIC PROCEDURES,L5331,,102,484639.47,386987.58
PROSTHETIC PROCEDURES,L5341,TOTAL,20,104551.92,83269.55
PROSTHETIC PROCEDURES,L5341,,20,104551.92,83269.55
PROSTHETIC PROCEDURES,L5400,TOTAL,161,129956.63,102807.99
PROSTHETIC PROCEDURES,L5400,,161,129956.63,102807.99
PROSTHETIC PROCEDURES,L5410,TOTAL,36,15126.99,11809.62
PROSTHETIC PROCEDURES,L5410,,36,15126.99,11809.62
PROSTHETIC PROCEDURES,L5420,TOTAL,N/A,9638.8,6399.6
PROSTHETIC PROCEDURES,L5420,,N/A,9638.8,6399.6
PROSTHETIC PROCEDURES,L5430,TOTAL,14,5419.9,4229.4
PROSTHETIC PROCEDURES,L5430,,14,5419.9,4229.4
PROSTHETIC PROCEDURES,L5450,TOTAL,422,170506.28,134317.65
PROSTHETIC PROCEDURES,L5450,,422,170506.28,134317.65
PROSTHETIC PROCEDURES,L5460,TOTAL,31,16246.61,12997.3
PROSTHETIC PROCEDURES,L5460,,31,16246.61,12997.3
PROSTHETIC PROCEDURES,L5500,TOTAL,128,51005.31,39020.82
PROSTHETIC PROCEDURES,L5500,,128,51005.31,39020.82
PROSTHETIC PROCEDURES,L5505,TOTAL,N/A,11719.4,9325.14
PROSTHETIC PROCEDURES,L5505,,N/A,11719.4,9325.14
PROSTHETIC PROCEDURES,L5510,TOTAL,20,29040.45,22984.32
PROSTHETIC PROCEDURES,L5510,,20,29040.45,22984.32
PROSTHETIC PROCEDURES,L5520,TOTAL,30,45321.82,36173.26
PROSTHETIC PROCEDURES,L5520,,30,45321.82,36173.26
PROSTHETIC PROCEDURES,L5530,TOTAL,1198,2134357.37,1685979.83
PROSTHETIC PROCEDURES,L5530,,1198,2134357.37,1685979.83
PROSTHETIC PROCEDURES,L5535,TOTAL,37,62320.92,49815.01
PROSTHETIC PROCEDURES,L5535,,37,62320.92,49815.01
PROSTHETIC PROCEDURES,L5540,TOTAL,2879,5372193.94,4240554.32
PROSTHETIC PROCEDURES,L5540,,2879,5372193.94,4240554.32
PROSTHETIC PROCEDURES,L5560,TOTAL,N/A,13507.08,8407.9
PROSTHETIC PROCEDURES,L5560,,N/A,13507.08,8407.9
