"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9278,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9279,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9279,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9280,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9280,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9281,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9281,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9282,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9282,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9283,TOTAL,N/A,85.23,68.18
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9283,,N/A,85.23,68.18
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9284,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9284,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9300,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9300,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9500,TOTAL,1528639.3,171972787.38,135697367.27
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9500,,1528639.3,171972787.38,135697367.27
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9501,TOTAL,N/A,691.74,553.38
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9501,,N/A,691.74,553.38
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9502,TOTAL,943818.3,103289122.77,81506918.21
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9502,,943818.3,103289122.77,81506918.21
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9503,TOTAL,72387,1619968.97,1276412.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9503,,72387,1619968.97,1276412.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9504,TOTAL,18,7520,6016
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9504,,18,7520,6016
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9505,TOTAL,1659949.5,81867368.63,64572116.04
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9505,,1659949.5,81867368.63,64572116.04
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9507,TOTAL,592,1829309.66,1456782.61
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9507,,592,1829309.66,1456782.61
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9508,TOTAL,14,9306.92,7445.54
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9508,,14,9306.92,7445.54
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9509,TOTAL,5834,125454.97,98575.94
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9509,,5834,125454.97,98575.94
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9510,TOTAL,1006,43997.35,34650.84
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9510,,1006,43997.35,34650.84
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9512,TOTAL,52653.3,278491.79,220273.69
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9512,,52653.3,278491.79,220273.69
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9516,TOTAL,28346,1458190.13,1149529.75
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9516,,28346,1458190.13,1149529.75
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9517,TOTAL,38981.1,847979.52,672907.53
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9517,,38981.1,847979.52,672907.53
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9521,TOTAL,413,282221.58,220704.55
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9521,,413,282221.58,220704.55
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9524,TOTAL,96,5928,4621.97
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9524,,96,5928,4621.97
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9526,TOTAL,640,134320.04,106681.4
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9526,,640,134320.04,106681.4
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9527,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9527,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9528,TOTAL,3227,97709.85,77060.08
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9528,,3227,97709.85,77060.08
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9529,TOTAL,14,1158,926.4
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9529,,14,1158,926.4
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9530,TOTAL,2324,19456.88,15548.65
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9530,,2324,19456.88,15548.65
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9531,TOTAL,3482,20353.25,15942.94
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9531,,3482,20353.25,15942.94
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9532,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9532,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9536,TOTAL,N/A,582.14,465.71
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9536,,N/A,582.14,465.71
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9537,TOTAL,14138,652305.76,514130.53
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9537,,14138,652305.76,514130.53
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9538,TOTAL,4471,377858.37,300175.63
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9538,,4471,377858.37,300175.63
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9539,TOTAL,3238,62656.94,49523.59
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9539,,3238,62656.94,49523.59
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9540,TOTAL,2720,62336.02,49037.33
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9540,,2720,62336.02,49037.33
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9541,TOTAL,11779,673531.52,531500.22
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9541,,11779,673531.52,531500.22
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9542,TOTAL,47,163221.14,130576.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9542,,47,163221.14,130576.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9543,TOTAL,87,2885255.42,2308204.33
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9543,,87,2885255.42,2308204.33
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9544,TOTAL,14,33772.18,25073.29
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9544,,14,33772.18,25073.29
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9545,TOTAL,N/A,157548.65,109186.8
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9545,,N/A,157548.65,109186.8
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9546,TOTAL,32,1181,908.52
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9546,,32,1181,908.52
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9547,TOTAL,3918,191556.41,153048.22
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9547,,3918,191556.41,153048.22
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9548,TOTAL,175,99421.37,79274.34
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9548,,175,99421.37,79274.34
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9550,TOTAL,73,8283.18,6596.53
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9550,,73,8283.18,6596.53
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9551,TOTAL,52,8944.36,7060.71
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9551,,52,8944.36,7060.71
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9552,TOTAL,296776,69164413.27,54831929.87
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9552,,296776,69164413.27,54831929.87
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9553,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9553,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9554,TOTAL,1241,791753.25,606494.65
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9554,,1241,791753.25,606494.65
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9555,TOTAL,98588,30132354.41,23962612.17
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9555,,98588,30132354.41,23962612.17
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9556,TOTAL,1594,56080.29,44225.71
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9556,,1594,56080.29,44225.71
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9557,TOTAL,400,154394.77,121988.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9557,,400,154394.77,121988.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9558,TOTAL,1113,45990.49,35768.07
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9558,,1113,45990.49,35768.07
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9559,TOTAL,N/A,93.59,74.87
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9559,,N/A,93.59,74.87
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9560,TOTAL,13148,1162905.87,916485.56
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9560,,13148,1162905.87,916485.56
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9561,TOTAL,9799,398174.08,314622.82
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9561,,9799,398174.08,314622.82
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9562,TOTAL,5072,1788781.22,1419978.93
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9562,,5072,1788781.22,1419978.93
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9563,TOTAL,27,12348,9878.4
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9563,,27,12348,9878.4
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9564,TOTAL,N/A,50,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9564,,N/A,50,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9566,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9566,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9567,TOTAL,793,28004.89,22306.42
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9567,,793,28004.89,22306.42
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9568,TOTAL,N/A,1696,1356.8
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9568,,N/A,1696,1356.8
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9569,TOTAL,217,229655.68,181902.71
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9569,,217,229655.68,181902.71
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9570,TOTAL,933,468287.82,370435.27
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9570,,933,468287.82,370435.27
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9571,TOTAL,N/A,1200,960
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9571,,N/A,1200,960
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9572,TOTAL,535,998144.38,785852.35
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9572,,535,998144.38,785852.35
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9576,TOTAL,197329,424547.69,331317.7
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9576,,197329,424547.69,331317.7
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9577,TOTAL,662735,1682768.37,1311459.46
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9577,,662735,1682768.37,1311459.46
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9578,TOTAL,63211,152650.1,117645.34
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9578,,63211,152650.1,117645.34
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9579,TOTAL,6932686.3,15239133.4,11928304.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9579,,6932686.3,15239133.4,11928304.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9580,TOTAL,41,6740,5392
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9580,,41,6740,5392
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9581,TOTAL,18429,346077.57,273103.3
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9581,,18429,346077.57,273103.3
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9582,TOTAL,26,52362.5,41890
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9582,,26,52362.5,41890
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9583,TOTAL,564,11209.26,8950.74
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9583,,564,11209.26,8950.74
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9600,TOTAL,66,61025.08,48820.05
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9600,,66,61025.08,48820.05
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9604,TOTAL,175,986545.25,782002.29
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9604,,175,986545.25,782002.29
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9698,TOTAL,1490,45485.29,35992.43
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9698,,1490,45485.29,35992.43
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9699,TOTAL,1250,20411.6,16329.23
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9699,,1250,20411.6,16329.23
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9700,TOTAL,958.5,135028.17,105529.95
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9700,,958.5,135028.17,105529.95
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9900,TOTAL,18,1019.51,815.61
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9900,,18,1019.51,815.61
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9901,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9901,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9999,TOTAL,21615,418817.22,330701.15
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9999,,21615,418817.22,330701.15
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
