CPT only copyright 2010 American Medical Association. All rights reserved.,,,,,
,,,,,
"2010 Part B National Summary Data File
Code Range: 09) Transportation Services including Ambulance (A0000 - A3999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-87,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0021,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0021,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0080,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0080,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0090,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0090,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0100,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0100,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0110,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0110,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0120,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0120,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0130,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0130,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0140,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0140,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0160,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0160,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0170,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0170,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0180,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0180,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0190,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0190,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0210,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0210,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0225,TOTAL,N/A,7,5.6
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0225,,N/A,7,5.6
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0380,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0380,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0382,TOTAL,N/A,1,0.8
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0382,,N/A,1,0.8
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0384,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0384,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0390,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0390,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0392,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0392,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0394,TOTAL,N/A,2,1.6
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0394,,N/A,2,1.6
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0396,TOTAL,N/A,1,0.8
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0396,,N/A,1,0.8
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0398,TOTAL,N/A,3,2.4
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0398,,N/A,3,2.4
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0420,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0420,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0422,TOTAL,33,12.21,9.8
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0422,,33,12.21,9.8
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0424,TOTAL,N/A,2005,1604
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0424,,N/A,2005,1604
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0425,TOTAL,137555338.4,1034881572.43,825768852.73
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0425,,137555338.4,1034881572.43,825768852.73
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0426,TOTAL,337582.5,86793869.4,68461287.21
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0426,,337582.5,86793869.4,68461287.21
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0427,TOTAL,4801268.2,1960467684.17,1545783684.71
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0427,,4801268.2,1960467684.17,1545783684.71
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0428,TOTAL,6687337.2,1470944151.93,1168736646.95
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0428,,6687337.2,1470944151.93,1168736646.95
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0429,TOTAL,2616330.2,920622346.78,724736270.07
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0429,,2616330.2,920622346.78,724736270.07
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0430,TOTAL,14277,35706246.45,28307173.97
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0430,,14277,35706246.45,28307173.97
