CPT only copyright 2010 American Medical Association. All rights reserved.,,,,,
,,,,,
"2010 Part B National Summary Data File
Code Range: 19) Chemotherapy Drugs (J8500 - J9999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-231,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
CHEMOTHERAPY DRUGS,J8501,TOTAL,396347,2253747.85,1799434.61
CHEMOTHERAPY DRUGS,J8501,,396347,2253747.85,1799434.61
CHEMOTHERAPY DRUGS,J8510,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8510,,N/A,0,0
CHEMOTHERAPY DRUGS,J8520,TOTAL,1290,7974.69,6255.7
CHEMOTHERAPY DRUGS,J8520,,1290,7974.69,6255.7
CHEMOTHERAPY DRUGS,J8521,TOTAL,26949,567979.28,446299.86
CHEMOTHERAPY DRUGS,J8521,,26949,567979.28,446299.86
CHEMOTHERAPY DRUGS,J8530,TOTAL,7270,5737.99,4363.88
CHEMOTHERAPY DRUGS,J8530,,7270,5737.99,4363.88
CHEMOTHERAPY DRUGS,J8540,TOTAL,1198062,103356.44,82478.59
CHEMOTHERAPY DRUGS,J8540,,1198062,103356.44,82478.59
CHEMOTHERAPY DRUGS,J8560,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8560,,N/A,0,0
CHEMOTHERAPY DRUGS,J8597,TOTAL,913064,1654069.45,1319956.8
CHEMOTHERAPY DRUGS,J8597,,913064,1654069.45,1319956.8
CHEMOTHERAPY DRUGS,J8600,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8600,,N/A,0,0
CHEMOTHERAPY DRUGS,J8610,TOTAL,692,94.81,75.88
CHEMOTHERAPY DRUGS,J8610,,692,94.81,75.88
CHEMOTHERAPY DRUGS,J8650,TOTAL,N/A,160,128
CHEMOTHERAPY DRUGS,J8650,,N/A,160,128
CHEMOTHERAPY DRUGS,J8700,TOTAL,3275,33122.24,26464.79
CHEMOTHERAPY DRUGS,J8700,,3275,33122.24,26464.79
CHEMOTHERAPY DRUGS,J8705,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8705,,N/A,0,0
CHEMOTHERAPY DRUGS,J8999,TOTAL,18588,419693.82,335705.27
CHEMOTHERAPY DRUGS,J8999,,18588,419693.82,335705.27
CHEMOTHERAPY DRUGS,J9000,TOTAL,462096.9,1479592.95,1166139.98
CHEMOTHERAPY DRUGS,J9000,,462096.9,1479592.95,1166139.98
CHEMOTHERAPY DRUGS,J9001,TOTAL,117563,56109236.57,44406728.26
CHEMOTHERAPY DRUGS,J9001,,117563,56109236.57,44406728.26
CHEMOTHERAPY DRUGS,J9010,TOTAL,16606,9541560.49,7558715.31
CHEMOTHERAPY DRUGS,J9010,,16606,9541560.49,7558715.31
CHEMOTHERAPY DRUGS,J9015,TOTAL,625,536917.98,429132.92
CHEMOTHERAPY DRUGS,J9015,,625,536917.98,429132.92
CHEMOTHERAPY DRUGS,J9017,TOTAL,41838,1562081.63,1248953.11
CHEMOTHERAPY DRUGS,J9017,,41838,1562081.63,1248953.11
CHEMOTHERAPY DRUGS,J9020,TOTAL,177,10852.99,8585.08
CHEMOTHERAPY DRUGS,J9020,,177,10852.99,8585.08
CHEMOTHERAPY DRUGS,J9025,TOTAL,25378213,126856079.66,100903066
CHEMOTHERAPY DRUGS,J9025,,25378213,126856079.66,100903066
CHEMOTHERAPY DRUGS,J9027,TOTAL,3926,456180.58,364944.45
CHEMOTHERAPY DRUGS,J9027,,3926,456180.58,364944.45
CHEMOTHERAPY DRUGS,J9031,TOTAL,142093.8,15941196.89,12442974.1
CHEMOTHERAPY DRUGS,J9031,,142093.8,15941196.89,12442974.1
CHEMOTHERAPY DRUGS,J9033,TOTAL,6462465,119345548.71,94631114.96
CHEMOTHERAPY DRUGS,J9033,,6462465,119345548.71,94631114.96
CHEMOTHERAPY DRUGS,J9035,TOTAL,13265355.1,765762614.06,604788685.27
CHEMOTHERAPY DRUGS,J9035,,13265355.1,765762614.06,604788685.27
CHEMOTHERAPY DRUGS,J9040,TOTAL,9788.4,237235.11,185501.47
CHEMOTHERAPY DRUGS,J9040,,9788.4,237235.11,185501.47
CHEMOTHERAPY DRUGS,J9041,TOTAL,5102271.8,197389339.66,155982876.5
CHEMOTHERAPY DRUGS,J9041,,5102271.8,197389339.66,155982876.5
CHEMOTHERAPY DRUGS,J9045,TOTAL,1776299.5,7972680.42,6296005.83
CHEMOTHERAPY DRUGS,J9045,,1776299.5,7972680.42,6296005.83
CHEMOTHERAPY DRUGS,J9050,TOTAL,634,108583.97,86714.53
CHEMOTHERAPY DRUGS,J9050,,634,108583.97,86714.53
CHEMOTHERAPY DRUGS,J9055,TOTAL,3291078,162945927.51,128917720.94
CHEMOTHERAPY DRUGS,J9055,,3291078,162945927.51,128917720.94
CHEMOTHERAPY DRUGS,J9060,TOTAL,376887.2,701446.66,552587.66
CHEMOTHERAPY DRUGS,J9060,,376887.2,701446.66,552587.66
CHEMOTHERAPY DRUGS,J9062,TOTAL,63697.4,592819.32,467025.86
CHEMOTHERAPY DRUGS,J9062,,63697.4,592819.32,467025.86
CHEMOTHERAPY DRUGS,J9065,TOTAL,19962,580758.36,460279.17
CHEMOTHERAPY DRUGS,J9065,,19962,580758.36,460279.17
CHEMOTHERAPY DRUGS,J9070,TOTAL,277880.3,1359873.05,1069048.22
CHEMOTHERAPY DRUGS,J9070,,277880.3,1359873.05,1069048.22
CHEMOTHERAPY DRUGS,J9080,TOTAL,25689,252057.49,199163.9
CHEMOTHERAPY DRUGS,J9080,,25689,252057.49,199163.9
CHEMOTHERAPY DRUGS,J9090,TOTAL,71159,1724362.44,1359703.71
CHEMOTHERAPY DRUGS,J9090,,71159,1724362.44,1359703.71
CHEMOTHERAPY DRUGS,J9091,TOTAL,44244.9,2157713.25,1701169.59
CHEMOTHERAPY DRUGS,J9091,,44244.9,2157713.25,1701169.59
CHEMOTHERAPY DRUGS,J9092,TOTAL,3968,372348.44,293870.55
CHEMOTHERAPY DRUGS,J9092,,3968,372348.44,293870.55
CHEMOTHERAPY DRUGS,J9093,TOTAL,41858,107637.21,84039.22
CHEMOTHERAPY DRUGS,J9093,,41858,107637.21,84039.22
CHEMOTHERAPY DRUGS,J9094,TOTAL,2065,9424.27,7452.96
CHEMOTHERAPY DRUGS,J9094,,2065,9424.27,7452.96
CHEMOTHERAPY DRUGS,J9095,TOTAL,10641.9,123711.64,97360.16
CHEMOTHERAPY DRUGS,J9095,,10641.9,123711.64,97360.16
CHEMOTHERAPY DRUGS,J9096,TOTAL,7036,157993.09,123729.96
CHEMOTHERAPY DRUGS,J9096,,7036,157993.09,123729.96
CHEMOTHERAPY DRUGS,J9097,TOTAL,715,31709.39,25084.78
CHEMOTHERAPY DRUGS,J9097,,715,31709.39,25084.78
CHEMOTHERAPY DRUGS,J9098,TOTAL,608,292504.69,223481.71
CHEMOTHERAPY DRUGS,J9098,,608,292504.69,223481.71
CHEMOTHERAPY DRUGS,J9100,TOTAL,23461,48599.68,38577.41
CHEMOTHERAPY DRUGS,J9100,,23461,48599.68,38577.41
CHEMOTHERAPY DRUGS,J9110,TOTAL,2696,10116.31,7919.37
CHEMOTHERAPY DRUGS,J9110,,2696,10116.31,7919.37
CHEMOTHERAPY DRUGS,J9120,TOTAL,155,70424.03,56339.32
CHEMOTHERAPY DRUGS,J9120,,155,70424.03,56339.32
CHEMOTHERAPY DRUGS,J9130,TOTAL,23480,87925.18,69265.96
CHEMOTHERAPY DRUGS,J9130,,23480,87925.18,69265.96
CHEMOTHERAPY DRUGS,J9140,TOTAL,22316,165021.03,130495.34
CHEMOTHERAPY DRUGS,J9140,,22316,165021.03,130495.34
CHEMOTHERAPY DRUGS,J9150,TOTAL,1347,26465.23,20927.11
CHEMOTHERAPY DRUGS,J9150,,1347,26465.23,20927.11
CHEMOTHERAPY DRUGS,J9151,TOTAL,N/A,383.47,306.78
CHEMOTHERAPY DRUGS,J9151,,N/A,383.47,306.78
CHEMOTHERAPY DRUGS,J9155,TOTAL,1540013,3997719.74,3140482.21
CHEMOTHERAPY DRUGS,J9155,,1540013,3997719.74,3140482.21
CHEMOTHERAPY DRUGS,J9160,TOTAL,4348,6561110.73,5223685.43
CHEMOTHERAPY DRUGS,J9160,,4348,6561110.73,5223685.43
CHEMOTHERAPY DRUGS,J9170,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J9170,,N/A,0,0
CHEMOTHERAPY DRUGS,J9171,TOTAL,15076052,268912877.4,212555814.69
CHEMOTHERAPY DRUGS,J9171,,15076052,268912877.4,212555814.69
CHEMOTHERAPY DRUGS,J9175,TOTAL,232,944.96,755.94
CHEMOTHERAPY DRUGS,J9175,,232,944.96,755.94
CHEMOTHERAPY DRUGS,J9178,TOTAL,283387,631129.79,492061.79
CHEMOTHERAPY DRUGS,J9178,,283387,631129.79,492061.79
CHEMOTHERAPY DRUGS,J9181,TOTAL,1773337,835986.17,660275.47
CHEMOTHERAPY DRUGS,J9181,,1773337,835986.17,660275.47
CHEMOTHERAPY DRUGS,J9182,TOTAL,N/A,0,0
