J7668,TOTAL,,"2,381",$531.32 ,$343.57 
J7669,TOTAL,,"636,141","$138,485.12 ","$105,920.89 "
J7674,TOTAL,,"112,548","$44,714.17 ","$35,021.06 "
J7680,TOTAL,,30,$30.00 ,$24.00 
J7681,TOTAL,,"5,531","$3,468.39 ","$2,725.09 "
J7682,TOTAL,,"321,585","$9,440,399.69 ","$7,477,329.80 "
J7683,TOTAL,,"83,938","$8,700.94 ","$6,920.35 "
J7684,TOTAL,,"282,749","$31,010.37 ","$24,490.90 "
J7699,TOTAL,,"192,490","$205,701.52 ","$75,908.55 "
J7799,TOTAL,,"83,401","$3,646,301.78 ","$2,884,419.66 "
J8499,TOTAL,,3,$0.03 ,$0.03 
