,,,Medicare Part B Physician/Supplier BESS Data,,
,,,For Calendar Year 2004,,
,,,Code Ranges V2020 - V2799,,
,,,,,
HCPCS,MODIFIER,DESCRIPTION,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
,,,,,
V2020,TOTAL,VISION,"526,261","$29,716,203.51 ","$22,930,072.33 "
V2100,TOTAL,,"46,296","$1,507,068.29 ","$1,168,788.42 "
V2101,TOTAL,,"2,482","$88,267.29 ","$67,950.54 "
V2102,TOTAL,,"1,075","$44,993.73 ","$34,877.98 "
V2103,TOTAL,,"80,381","$2,386,582.93 ","$1,847,098.33 "
V2104,TOTAL,,"4,391","$140,667.77 ","$109,482.34 "
V2105,TOTAL,,485,"$17,200.23 ","$13,187.35 "
V2106,TOTAL,,193,"$7,490.21 ","$5,768.04 "
V2107,TOTAL,,"1,837","$70,125.35 ","$54,227.22 "
V2108,TOTAL,,525,"$19,673.42 ","$15,335.53 "
V2109,TOTAL,,69,"$2,923.90 ","$2,262.20 "
V2110,TOTAL,,58,"$2,333.19 ","$1,771.70 "
V2111,TOTAL,,298,"$12,837.17 ","$10,101.23 "
V2112,TOTAL,,82,"$3,717.44 ","$2,835.73 "
V2113,TOTAL,,45,"$2,184.31 ","$1,716.58 "
V2114,TOTAL,,103,"$5,621.45 ","$4,421.46 "
V2115,TOTAL,,63,"$3,751.02 ","$2,957.75 "
V2116,TOTAL,,3,$193.82 ,$155.06 
V2117,TOTAL,,70,"$4,464.91 ","$3,497.95 "
V2118,TOTAL,,6,$382.24 ,$305.80 
V2121,TOTAL,,236,"$14,445.60 ","$11,425.66 "
V2199,TOTAL,,2,$88.58 ,$70.86 
V2200,TOTAL,,"209,028","$8,954,199.17 ","$6,948,153.12 "
V2201,TOTAL,,"9,107","$418,746.46 ","$325,580.60 "
V2202,TOTAL,,"9,296","$477,531.40 ","$371,145.72 "
V2203,TOTAL,,"713,763","$31,205,786.50 ","$24,206,865.02 "
V2204,TOTAL,,"37,643","$1,715,448.16 ","$1,332,972.71 "
V2205,TOTAL,,"3,387","$165,396.58 ","$128,556.74 "
V2206,TOTAL,,"1,623","$86,046.71 ","$67,009.97 "
V2207,TOTAL,,"3,843","$191,016.33 ","$147,988.12 "
V2208,TOTAL,,"2,980","$145,755.24 ","$113,493.77 "
V2209,TOTAL,,414,"$21,891.87 ","$17,026.28 "
V2210,TOTAL,,490,"$28,500.66 ","$21,959.05 "
V2211,TOTAL,,672,"$39,855.86 ","$31,247.03 "
V2212,TOTAL,,469,"$27,863.59 ","$21,861.73 "
V2213,TOTAL,,300,"$16,443.73 ","$12,915.14 "
V2214,TOTAL,,923,"$53,134.50 ","$41,730.96 "
V2215,TOTAL,,476,"$28,396.30 ","$22,356.20 "
V2216,TOTAL,,173,"$11,424.05 ","$8,137.39 "
V2217,TOTAL,,552,"$40,190.68 ","$30,582.96 "
V2218,TOTAL,,139,"$10,653.26 ","$8,302.56 "
V2219,TOTAL,,"41,922","$1,066,722.03 ","$845,566.00 "
V2220,TOTAL,,"7,470","$185,727.08 ","$147,228.33 "
V2221,TOTAL,,"2,174","$146,447.48 ","$116,172.12 "
V2299,TOTAL,,44,"$1,511.09 ","$1,208.90 "
V2300,TOTAL,,"64,068","$3,536,577.71 ","$2,755,499.30 "
V2301,TOTAL,,"3,192","$196,448.32 ","$153,075.13 "
V2302,TOTAL,,"3,098","$198,811.26 ","$155,298.43 "
V2303,TOTAL,,"228,267","$12,489,110.67 ","$9,718,799.65 "
V2304,TOTAL,,"11,820","$673,071.22 ","$524,597.05 "
V2305,TOTAL,,"1,011","$66,741.01 ","$52,148.15 "
V2306,TOTAL,,343,"$22,200.47 ","$17,407.00 "
V2307,TOTAL,,"1,540","$95,138.96 ","$74,539.01 "
V2308,TOTAL,,685,"$43,805.99 ","$34,418.99 "
V2309,TOTAL,,128,"$8,872.70 ","$6,890.16 "
V2310,TOTAL,,82,"$5,346.76 ","$4,223.95 "
V2311,TOTAL,,113,"$8,111.68 ","$6,447.45 "
V2312,TOTAL,,236,"$16,227.97 ","$12,770.58 "
V2313,TOTAL,,133,"$8,386.35 ","$6,508.85 "
V2314,TOTAL,,83,"$6,143.28 ","$4,759.36 "
V2315,TOTAL,,266,"$12,022.55 ","$9,369.20 "
V2316,TOTAL,,16,"$1,256.55 ","$1,005.25 "
V2317,TOTAL,,42,"$3,890.76 ","$3,048.07 "
V2318,TOTAL,,65,"$7,214.18 ","$5,675.81 "
V2319,TOTAL,,"10,048","$295,176.81 ","$234,294.80 "
V2320,TOTAL,,"1,388","$47,146.00 ","$37,292.57 "
V2321,TOTAL,,230,"$17,027.81 ","$13,450.43 "
V2399,TOTAL,,20,$968.31 ,$774.66 
V2410,TOTAL,,537,"$39,770.50 ","$31,107.20 "
V2430,TOTAL,,"4,359","$378,956.48 ","$297,130.92 "
V2499,TOTAL,,2,$44.00 ,$35.20 
V2500,TOTAL,,663,"$44,471.74 ","$33,623.12 "
V2501,TOTAL,,32,"$2,955.83 ","$2,182.17 "
V2502,TOTAL,,30,"$2,939.10 ","$2,117.60 "
V2503,TOTAL,,23,"$2,197.51 ","$1,758.01 "
V2510,TOTAL,,"2,760","$236,905.76 ","$179,716.77 "
V2511,TOTAL,,136,"$16,168.02 ","$12,502.00 "
V2512,TOTAL,,94,"$11,799.77 ","$9,152.40 "
V2513,TOTAL,,755,"$98,878.03 ","$76,715.42 "
V2520,TOTAL,,"3,008","$265,169.65 ","$201,206.66 "
V2521,TOTAL,,255,"$34,183.63 ","$26,127.03 "
V2522,TOTAL,,93,"$12,239.26 ","$9,254.93 "
V2523,TOTAL,,"5,765","$728,771.82 ","$562,091.40 "
V2530,TOTAL,,68,"$7,626.14 ","$5,638.78 "
V2531,TOTAL,,27,"$6,220.49 ","$4,834.00 "
V2599,TOTAL,,61,"$5,967.68 ","$4,562.11 "
V2623,TOTAL,,"4,771","$3,839,525.51 ","$3,031,278.58 "
V2624,TOTAL,,"16,347","$847,100.09 ","$605,165.26 "
V2625,TOTAL,,"1,729","$563,063.74 ","$440,245.33 "
V2626,TOTAL,,"1,235","$235,146.38 ","$182,019.51 "
V2627,TOTAL,,"2,107","$2,345,896.83 ","$1,860,410.28 "
V2628,TOTAL,,"2,655","$705,814.12 ","$552,268.21 "
V2629,TOTAL,,26,"$9,669.70 ","$7,721.18 "
V2630,TOTAL,,18,"$2,753.20 ","$2,082.58 "
V2632,TOTAL,,572,"$194,113.06 ","$154,303.30 "
V2700,TOTAL,,"8,815","$315,563.68 ","$246,928.23 "
V2710,TOTAL,,"11,274","$592,550.59 ","$469,818.54 "
V2715,TOTAL,,"22,316","$201,923.66 ","$159,765.71 "
V2718,TOTAL,,636,"$13,956.17 ","$10,892.23 "
V2730,TOTAL,,"2,793","$48,423.90 ","$38,387.27 "
V2740,TOTAL,,"2,737","$24,042.45 ","$18,548.43 "
V2741,TOTAL,,"3,702","$27,860.23 ","$21,217.60 "
V2742,TOTAL,,47,$401.96 ,$308.80 
V2743,TOTAL,,152,"$1,298.66 ","$1,011.52 "
V2744,TOTAL,,"26,638","$375,306.64 ","$296,763.03 "
V2745,TOTAL,,"22,405","$176,013.23 ","$140,427.58 "
V2750,TOTAL,,"18,532","$323,135.09 ","$256,361.20 "
V2755,TOTAL,,"333,927","$4,004,911.95 ","$3,173,941.40 "
V2761,TOTAL,,2,$33.00 ,$26.40 
V2762,TOTAL,,104,"$4,025.68 ","$3,103.22 "
V2770,TOTAL,,25,$330.47 ,$264.37 
V2780,TOTAL,,733,"$7,355.88 ","$5,808.59 "
V2782,TOTAL,,"1,397","$39,886.99 ","$31,595.94 "
V2783,TOTAL,,758,"$22,343.08 ","$17,737.59 "
V2784,TOTAL,,"6,390","$143,319.08 ","$114,286.01 "
V2785,TOTAL,,"6,373","$12,774,132.18 ","$10,193,099.39 "
V2786,TOTAL,,8,$299.62 ,$239.70 
V2790,TOTAL,,207,"$108,818.29 ","$86,573.44 "
V2799,TOTAL,,"8,289","$391,137.34 ","$308,553.04 "
,,,,,
