CPT only copyright 2011 American Medical Association. All rights reserved.,,,,,
,,,,,
"2011 Part B National Summary Data File
Code Range: 10) Medical and Surgical Supplies (A4000 - A8999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-999,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
MEDICAL AND SURGICAL SUPPLIES,A4206,TOTAL,108,1.08,0.86
MEDICAL AND SURGICAL SUPPLIES,A4206,,108,1.08,0.86
MEDICAL AND SURGICAL SUPPLIES,A4207,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4207,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4208,TOTAL,N/A,10,8
MEDICAL AND SURGICAL SUPPLIES,A4208,,N/A,10,8
MEDICAL AND SURGICAL SUPPLIES,A4209,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4209,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4210,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4210,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4211,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4211,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4212,TOTAL,12,44.1,29.12
MEDICAL AND SURGICAL SUPPLIES,A4212,,12,44.1,29.12
MEDICAL AND SURGICAL SUPPLIES,A4213,TOTAL,45,0.45,0.44
MEDICAL AND SURGICAL SUPPLIES,A4213,,45,0.45,0.44
MEDICAL AND SURGICAL SUPPLIES,A4215,TOTAL,N/A,2.4,1.92
MEDICAL AND SURGICAL SUPPLIES,A4215,,N/A,2.4,1.92
MEDICAL AND SURGICAL SUPPLIES,A4216,TOTAL,796178,322381.23,248873.33
MEDICAL AND SURGICAL SUPPLIES,A4216,,796178,322381.23,248873.33
MEDICAL AND SURGICAL SUPPLIES,A4217,TOTAL,443659,1260184.5,982411.68
MEDICAL AND SURGICAL SUPPLIES,A4217,,443659,1260184.5,982411.68
MEDICAL AND SURGICAL SUPPLIES,A4218,TOTAL,3853,1047.86,723.03
MEDICAL AND SURGICAL SUPPLIES,A4218,,3853,1047.86,723.03
MEDICAL AND SURGICAL SUPPLIES,A4220,TOTAL,1426,67455.62,53557.07
MEDICAL AND SURGICAL SUPPLIES,A4220,,1426,67455.62,53557.07
MEDICAL AND SURGICAL SUPPLIES,A4221,TOTAL,1523975,35972138.66,28426409.64
MEDICAL AND SURGICAL SUPPLIES,A4221,,1523975,35972138.66,28426409.64
MEDICAL AND SURGICAL SUPPLIES,A4222,TOTAL,673043,31930501.3,25370966.65
MEDICAL AND SURGICAL SUPPLIES,A4222,,673043,31930501.3,25370966.65
MEDICAL AND SURGICAL SUPPLIES,A4223,TOTAL,20,20,16
MEDICAL AND SURGICAL SUPPLIES,A4223,,20,20,16
MEDICAL AND SURGICAL SUPPLIES,A4230,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4230,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4231,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4231,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4232,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4232,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4233,TOTAL,817833,594835.63,462448.42
MEDICAL AND SURGICAL SUPPLIES,A4233,,817833,594835.63,462448.42
MEDICAL AND SURGICAL SUPPLIES,A4234,TOTAL,11135,37163.76,28714.29
MEDICAL AND SURGICAL SUPPLIES,A4234,,11135,37163.76,28714.29
MEDICAL AND SURGICAL SUPPLIES,A4235,TOTAL,1077756,2281448.72,1739379.71
MEDICAL AND SURGICAL SUPPLIES,A4235,,1077756,2281448.72,1739379.71
MEDICAL AND SURGICAL SUPPLIES,A4236,TOTAL,4629,7077.67,5244.25
MEDICAL AND SURGICAL SUPPLIES,A4236,,4629,7077.67,5244.25
MEDICAL AND SURGICAL SUPPLIES,A4244,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4244,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4245,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4245,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4246,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4246,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4247,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4247,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4248,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4248,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4250,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4250,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4252,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4252,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4253,TOTAL,35084449,1195921480.74,894877831.51
MEDICAL AND SURGICAL SUPPLIES,A4253,,35084449,1195921480.74,894877831.51
MEDICAL AND SURGICAL SUPPLIES,A4255,TOTAL,53,226.23,177.61
MEDICAL AND SURGICAL SUPPLIES,A4255,,53,226.23,177.61
MEDICAL AND SURGICAL SUPPLIES,A4256,TOTAL,4022287,38549155.01,29440752.05
MEDICAL AND SURGICAL SUPPLIES,A4256,,4022287,38549155.01,29440752.05
MEDICAL AND SURGICAL SUPPLIES,A4257,TOTAL,N/A,68.7,54.95
MEDICAL AND SURGICAL SUPPLIES,A4257,,N/A,68.7,54.95
MEDICAL AND SURGICAL SUPPLIES,A4258,TOTAL,2384623,38469919.98,29637873.29
MEDICAL AND SURGICAL SUPPLIES,A4258,,2384623,38469919.98,29637873.29
MEDICAL AND SURGICAL SUPPLIES,A4259,TOTAL,11517899,124524848.59,94770352.02
MEDICAL AND SURGICAL SUPPLIES,A4259,,11517899,124524848.59,94770352.02
MEDICAL AND SURGICAL SUPPLIES,A4261,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4261,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4262,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4262,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4263,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4263,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4264,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4264,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4265,TOTAL,18609,66504.09,51903.12
MEDICAL AND SURGICAL SUPPLIES,A4265,,18609,66504.09,51903.12
MEDICAL AND SURGICAL SUPPLIES,A4267,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4267,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4268,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4268,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4269,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4269,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4270,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4270,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4280,TOTAL,1630,8772.59,6560.91
MEDICAL AND SURGICAL SUPPLIES,A4280,,1630,8772.59,6560.91
MEDICAL AND SURGICAL SUPPLIES,A4281,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4281,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4282,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4282,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4283,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4283,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4284,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4284,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4285,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4285,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4286,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4286,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4290,TOTAL,746,161882.08,127785.9
MEDICAL AND SURGICAL SUPPLIES,A4290,,746,161882.08,127785.9
MEDICAL AND SURGICAL SUPPLIES,A4300,TOTAL,N/A,0.01,0.01
MEDICAL AND SURGICAL SUPPLIES,A4300,,N/A,0.01,0.01
MEDICAL AND SURGICAL SUPPLIES,A4301,TOTAL,419,159694.57,127458.86
MEDICAL AND SURGICAL SUPPLIES,A4301,,419,159694.57,127458.86
MEDICAL AND SURGICAL SUPPLIES,A4305,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4305,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4306,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4306,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4310,TOTAL,91054,690447.84,513374.2
MEDICAL AND SURGICAL SUPPLIES,A4310,,91054,690447.84,513374.2
MEDICAL AND SURGICAL SUPPLIES,A4311,TOTAL,16898,240674.78,176878.3
MEDICAL AND SURGICAL SUPPLIES,A4311,,16898,240674.78,176878.3
MEDICAL AND SURGICAL SUPPLIES,A4312,TOTAL,2890,50244.81,37488.85
MEDICAL AND SURGICAL SUPPLIES,A4312,,2890,50244.81,37488.85
MEDICAL AND SURGICAL SUPPLIES,A4313,TOTAL,864,7940.68,5773.02
MEDICAL AND SURGICAL SUPPLIES,A4313,,864,7940.68,5773.02
MEDICAL AND SURGICAL SUPPLIES,A4314,TOTAL,147763,3761747.61,2796728.38
MEDICAL AND SURGICAL SUPPLIES,A4314,,147763,3761747.61,2796728.38
MEDICAL AND SURGICAL SUPPLIES,A4315,TOTAL,13726,362433.87,266121.9
MEDICAL AND SURGICAL SUPPLIES,A4315,,13726,362433.87,266121.9
MEDICAL AND SURGICAL SUPPLIES,A4316,TOTAL,703,20006.23,14675.86
MEDICAL AND SURGICAL SUPPLIES,A4316,,703,20006.23,14675.86
MEDICAL AND SURGICAL SUPPLIES,A4320,TOTAL,45662,237924.04,182448.04
MEDICAL AND SURGICAL SUPPLIES,A4320,,45662,237924.04,182448.04
MEDICAL AND SURGICAL SUPPLIES,A4321,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4321,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4322,TOTAL,45027,130845.92,100859.79
MEDICAL AND SURGICAL SUPPLIES,A4322,,45027,130845.92,100859.79
MEDICAL AND SURGICAL SUPPLIES,A4326,TOTAL,137336,1404716.88,1086762.53
MEDICAL AND SURGICAL SUPPLIES,A4326,,137336,1404716.88,1086762.53
MEDICAL AND SURGICAL SUPPLIES,A4327,TOTAL,75,1312.43,1048.68
MEDICAL AND SURGICAL SUPPLIES,A4327,,75,1312.43,1048.68
MEDICAL AND SURGICAL SUPPLIES,A4328,TOTAL,6708,68404.29,53591.72
MEDICAL AND SURGICAL SUPPLIES,A4328,,6708,68404.29,53591.72
MEDICAL AND SURGICAL SUPPLIES,A4330,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4330,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4331,TOTAL,24251,78574.88,58370.93
MEDICAL AND SURGICAL SUPPLIES,A4331,,24251,78574.88,58370.93
MEDICAL AND SURGICAL SUPPLIES,A4332,TOTAL,18482848,2396498.51,1873039.45
MEDICAL AND SURGICAL SUPPLIES,A4332,,18482848,2396498.51,1873039.45
MEDICAL AND SURGICAL SUPPLIES,A4333,TOTAL,137224,315972.18,239619.59
MEDICAL AND SURGICAL SUPPLIES,A4333,,137224,315972.18,239619.59
MEDICAL AND SURGICAL SUPPLIES,A4334,TOTAL,49730,256017.32,190794.85
MEDICAL AND SURGICAL SUPPLIES,A4334,,49730,256017.32,190794.85
MEDICAL AND SURGICAL SUPPLIES,A4335,TOTAL,545,1279.29,996.81
MEDICAL AND SURGICAL SUPPLIES,A4335,,545,1279.29,996.81
MEDICAL AND SURGICAL SUPPLIES,A4336,TOTAL,17579,26544.29,20888.38
MEDICAL AND SURGICAL SUPPLIES,A4336,,17579,26544.29,20888.38
MEDICAL AND SURGICAL SUPPLIES,A4338,TOTAL,103995,1249066.43,920966.19
MEDICAL AND SURGICAL SUPPLIES,A4338,,103995,1249066.43,920966.19
MEDICAL AND SURGICAL SUPPLIES,A4340,TOTAL,15148,459805.59,343907.73
MEDICAL AND SURGICAL SUPPLIES,A4340,,15148,459805.59,343907.73
MEDICAL AND SURGICAL SUPPLIES,A4344,TOTAL,28815,436711.34,320849.75
MEDICAL AND SURGICAL SUPPLIES,A4344,,28815,436711.34,320849.75
MEDICAL AND SURGICAL SUPPLIES,A4346,TOTAL,683,12840.32,9829.11
MEDICAL AND SURGICAL SUPPLIES,A4346,,683,12840.32,9829.11
MEDICAL AND SURGICAL SUPPLIES,A4349,TOTAL,4135765,8680735.45,6435653.68
MEDICAL AND SURGICAL SUPPLIES,A4349,,4135765,8680735.45,6435653.68
MEDICAL AND SURGICAL SUPPLIES,A4351,TOTAL,48895376,86623780.31,66634863.66
MEDICAL AND SURGICAL SUPPLIES,A4351,,48895376,86623780.31,66634863.66
MEDICAL AND SURGICAL SUPPLIES,A4352,TOTAL,8020388,49377729.67,38691188.39
MEDICAL AND SURGICAL SUPPLIES,A4352,,8020388,49377729.67,38691188.39
MEDICAL AND SURGICAL SUPPLIES,A4353,TOTAL,7364598,53545715.45,41720402.93
MEDICAL AND SURGICAL SUPPLIES,A4353,,7364598,53545715.45,41720402.93
MEDICAL AND SURGICAL SUPPLIES,A4354,TOTAL,7191,82924.25,62013.13
MEDICAL AND SURGICAL SUPPLIES,A4354,,7191,82924.25,62013.13
MEDICAL AND SURGICAL SUPPLIES,A4355,TOTAL,2179,17465.46,13691.6
MEDICAL AND SURGICAL SUPPLIES,A4355,,2179,17465.46,13691.6
MEDICAL AND SURGICAL SUPPLIES,A4356,TOTAL,4403,201349.29,149209.84
MEDICAL AND SURGICAL SUPPLIES,A4356,,4403,201349.29,149209.84
MEDICAL AND SURGICAL SUPPLIES,A4357,TOTAL,652340,6290464.34,4725610.15
