CPT only copyright 2011 American Medical Association. All rights reserved.,,,,,
,,,,,
"2011 Part B National Summary Data File
Code Range: 13) CMS Hospital Outpatient Prospective Payment System (C0000 - C9999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-295,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1300,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1300,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1713,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1713,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1714,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1714,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1715,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1715,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1716,TOTAL,N/A,3052,2441.6
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1716,,N/A,3052,2441.6
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1717,TOTAL,N/A,656.61,525.3
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1717,,N/A,656.61,525.3
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1718,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1718,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1721,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1721,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1722,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1722,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1725,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1725,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1726,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1726,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1727,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1727,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1729,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1729,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1731,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1731,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1732,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1732,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1749,TOTAL,24,5992,4793.6
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1749,,24,5992,4793.6
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1750,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1750,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1751,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1751,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1752,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1752,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1753,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1753,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1754,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1754,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1755,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1755,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1758,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1758,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1760,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1760,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1762,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1762,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1763,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1763,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1764,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1764,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1765,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1765,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1767,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1767,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1768,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1768,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1769,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1769,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1770,TOTAL,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1770,,N/A,0,0
CMS TEMPORARY HOSPITAL OUTPATIENT PROSPECTIVE PAYMENT SYSTEM,C1771,TOTAL,N/A,0,0
