CPT only copyright 2011 American Medical Association. All rights reserved.,,,,,
,,,,,
"2011 Part B National Summary Data File
Code Range: 21) Orthotic Procedures (L0000 - L4999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-947,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
ORTHOTIC PROCEDURES,L0112,TOTAL,14,16379.09,13103.25
ORTHOTIC PROCEDURES,L0112,,14,16379.09,13103.25
ORTHOTIC PROCEDURES,L0113,TOTAL,191,48994.84,38078.28
ORTHOTIC PROCEDURES,L0113,,191,48994.84,38078.28
ORTHOTIC PROCEDURES,L0120,TOTAL,18739,449365.58,343241.86
ORTHOTIC PROCEDURES,L0120,,18739,449365.58,343241.86
ORTHOTIC PROCEDURES,L0130,TOTAL,220,34993.35,27201.7
ORTHOTIC PROCEDURES,L0130,,220,34993.35,27201.7
ORTHOTIC PROCEDURES,L0140,TOTAL,696,37784.96,29111.11
ORTHOTIC PROCEDURES,L0140,,696,37784.96,29111.11
ORTHOTIC PROCEDURES,L0150,TOTAL,634,65274.32,50311.61
ORTHOTIC PROCEDURES,L0150,,634,65274.32,50311.61
ORTHOTIC PROCEDURES,L0160,TOTAL,411,61821.84,46824.92
ORTHOTIC PROCEDURES,L0160,,411,61821.84,46824.92
ORTHOTIC PROCEDURES,L0170,TOTAL,162,83810.42,66344.38
ORTHOTIC PROCEDURES,L0170,,162,83810.42,66344.38
ORTHOTIC PROCEDURES,L0172,TOTAL,8202,1005910.7,779698.14
ORTHOTIC PROCEDURES,L0172,,8202,1005910.7,779698.14
ORTHOTIC PROCEDURES,L0174,TOTAL,10570,2599028.31,2038428.36
ORTHOTIC PROCEDURES,L0174,,10570,2599028.31,2038428.36
ORTHOTIC PROCEDURES,L0180,TOTAL,779,272414.62,213290.29
ORTHOTIC PROCEDURES,L0180,,779,272414.62,213290.29
ORTHOTIC PROCEDURES,L0190,TOTAL,200,94030.93,73660.89
ORTHOTIC PROCEDURES,L0190,,200,94030.93,73660.89
ORTHOTIC PROCEDURES,L0200,TOTAL,544,295480.98,231772.76
ORTHOTIC PROCEDURES,L0200,,544,295480.98,231772.76
ORTHOTIC PROCEDURES,L0210,TOTAL,N/A,0,0
ORTHOTIC PROCEDURES,L0210,,N/A,0,0
ORTHOTIC PROCEDURES,L0220,TOTAL,979,54613.78,41091.29
ORTHOTIC PROCEDURES,L0220,,979,54613.78,41091.29
ORTHOTIC PROCEDURES,L0430,TOTAL,641,850135.57,676327.08
ORTHOTIC PROCEDURES,L0430,,641,850135.57,676327.08
ORTHOTIC PROCEDURES,L0450,TOTAL,877,146835.51,113481.79
ORTHOTIC PROCEDURES,L0450,,877,146835.51,113481.79
ORTHOTIC PROCEDURES,L0452,TOTAL,N/A,1152.87,922.29
ORTHOTIC PROCEDURES,L0452,,N/A,1152.87,922.29
ORTHOTIC PROCEDURES,L0454,TOTAL,614,190364.43,149350.81
ORTHOTIC PROCEDURES,L0454,,614,190364.43,149350.81
ORTHOTIC PROCEDURES,L0456,TOTAL,3286,2898219.73,2300228.13
ORTHOTIC PROCEDURES,L0456,,3286,2898219.73,2300228.13
ORTHOTIC PROCEDURES,L0458,TOTAL,264,211513.72,165689.91
ORTHOTIC PROCEDURES,L0458,,264,211513.72,165689.91
ORTHOTIC PROCEDURES,L0460,TOTAL,1750,1576760.41,1241889.84
ORTHOTIC PROCEDURES,L0460,,1750,1576760.41,1241889.84
ORTHOTIC PROCEDURES,L0462,TOTAL,491,542656.63,430390.35
ORTHOTIC PROCEDURES,L0462,,491,542656.63,430390.35
ORTHOTIC PROCEDURES,L0464,TOTAL,1565,2084287.37,1646724.14
ORTHOTIC PROCEDURES,L0464,,1565,2084287.37,1646724.14
ORTHOTIC PROCEDURES,L0466,TOTAL,173,62198.99,48845.67
ORTHOTIC PROCEDURES,L0466,,173,62198.99,48845.67
ORTHOTIC PROCEDURES,L0468,TOTAL,188,87957.38,69710.84
ORTHOTIC PROCEDURES,L0468,,188,87957.38,69710.84
ORTHOTIC PROCEDURES,L0470,TOTAL,117,71601.37,56107.77
ORTHOTIC PROCEDURES,L0470,,117,71601.37,56107.77
ORTHOTIC PROCEDURES,L0472,TOTAL,5899,2284902.02,1802146.58
ORTHOTIC PROCEDURES,L0472,,5899,2284902.02,1802146.58
ORTHOTIC PROCEDURES,L0480,TOTAL,165,225328.3,177298.56
ORTHOTIC PROCEDURES,L0480,,165,225328.3,177298.56
ORTHOTIC PROCEDURES,L0482,TOTAL,1028,1521101.28,1205799.07
ORTHOTIC PROCEDURES,L0482,,1028,1521101.28,1205799.07
ORTHOTIC PROCEDURES,L0484,TOTAL,294,471834.14,373562.82
ORTHOTIC PROCEDURES,L0484,,294,471834.14,373562.82
ORTHOTIC PROCEDURES,L0486,TOTAL,2202,3811376.49,3000372.47
ORTHOTIC PROCEDURES,L0486,,2202,3811376.49,3000372.47
ORTHOTIC PROCEDURES,L0488,TOTAL,90,80504.32,62183.36
ORTHOTIC PROCEDURES,L0488,,90,80504.32,62183.36
ORTHOTIC PROCEDURES,L0490,TOTAL,N/A,1341.95,1073.57
ORTHOTIC PROCEDURES,L0490,,N/A,1341.95,1073.57
ORTHOTIC PROCEDURES,L0491,TOTAL,234,161230.38,126654.38
ORTHOTIC PROCEDURES,L0491,,234,161230.38,126654.38
ORTHOTIC PROCEDURES,L0492,TOTAL,N/A,1813.46,1346.17
ORTHOTIC PROCEDURES,L0492,,N/A,1813.46,1346.17
ORTHOTIC PROCEDURES,L0621,TOTAL,2220,192479.5,141927.14
ORTHOTIC PROCEDURES,L0621,,2220,192479.5,141927.14
ORTHOTIC PROCEDURES,L0622,TOTAL,109,17723.59,13697.49
ORTHOTIC PROCEDURES,L0622,,109,17723.59,13697.49
ORTHOTIC PROCEDURES,L0623,TOTAL,18,3494.06,2795.25
ORTHOTIC PROCEDURES,L0623,,18,3494.06,2795.25
ORTHOTIC PROCEDURES,L0624,TOTAL,N/A,339.98,228.06
ORTHOTIC PROCEDURES,L0624,,N/A,339.98,228.06
ORTHOTIC PROCEDURES,L0625,TOTAL,7187,343447.13,261822.58
ORTHOTIC PROCEDURES,L0625,,7187,343447.13,261822.58
ORTHOTIC PROCEDURES,L0626,TOTAL,8919,615385.14,471642.68
ORTHOTIC PROCEDURES,L0626,,8919,615385.14,471642.68
ORTHOTIC PROCEDURES,L0627,TOTAL,63409,23230421.45,18315254.01
ORTHOTIC PROCEDURES,L0627,,63409,23230421.45,18315254.01
ORTHOTIC PROCEDURES,L0628,TOTAL,5391,399460.17,303615.38
ORTHOTIC PROCEDURES,L0628,,5391,399460.17,303615.38
ORTHOTIC PROCEDURES,L0629,TOTAL,67,11720.44,8947.64
ORTHOTIC PROCEDURES,L0629,,67,11720.44,8947.64
ORTHOTIC PROCEDURES,L0630,TOTAL,6180,880830.64,673737.89
ORTHOTIC PROCEDURES,L0630,,6180,880830.64,673737.89
ORTHOTIC PROCEDURES,L0631,TOTAL,103199,94901710.12,75143934.03
ORTHOTIC PROCEDURES,L0631,,103199,94901710.12,75143934.03
ORTHOTIC PROCEDURES,L0632,TOTAL,N/A,3032.4,2425.92
ORTHOTIC PROCEDURES,L0632,,N/A,3032.4,2425.92
ORTHOTIC PROCEDURES,L0633,TOTAL,1358,347113.43,270823.6
ORTHOTIC PROCEDURES,L0633,,1358,347113.43,270823.6
ORTHOTIC PROCEDURES,L0634,TOTAL,29,8311.3,6134.33
ORTHOTIC PROCEDURES,L0634,,29,8311.3,6134.33
ORTHOTIC PROCEDURES,L0635,TOTAL,310,304130.12,240271.92
ORTHOTIC PROCEDURES,L0635,,310,304130.12,240271.92
ORTHOTIC PROCEDURES,L0636,TOTAL,349,471676.4,373712.71
ORTHOTIC PROCEDURES,L0636,,349,471676.4,373712.71
ORTHOTIC PROCEDURES,L0637,TOTAL,55939,63654434.22,50504522.66
ORTHOTIC PROCEDURES,L0637,,55939,63654434.22,50504522.66
ORTHOTIC PROCEDURES,L0638,TOTAL,449,529554.54,413851.45
ORTHOTIC PROCEDURES,L0638,,449,529554.54,413851.45
ORTHOTIC PROCEDURES,L0639,TOTAL,1127,1260110.61,975560.87
ORTHOTIC PROCEDURES,L0639,,1127,1260110.61,975560.87
ORTHOTIC PROCEDURES,L0640,TOTAL,567,528472.48,415817.56
ORTHOTIC PROCEDURES,L0640,,567,528472.48,415817.56
ORTHOTIC PROCEDURES,L0700,TOTAL,27,49524.34,37217.31
ORTHOTIC PROCEDURES,L0700,,27,49524.34,37217.31
ORTHOTIC PROCEDURES,L0710,TOTAL,44,86134.25,68799.36
ORTHOTIC PROCEDURES,L0710,,44,86134.25,68799.36
ORTHOTIC PROCEDURES,L0810,TOTAL,17,35639.36,28511.5
ORTHOTIC PROCEDURES,L0810,,17,35639.36,28511.5
ORTHOTIC PROCEDURES,L0820,TOTAL,N/A,735.95,588.76
ORTHOTIC PROCEDURES,L0820,,N/A,735.95,588.76
ORTHOTIC PROCEDURES,L0830,TOTAL,N/A,1498.68,1198.95
ORTHOTIC PROCEDURES,L0830,,N/A,1498.68,1198.95
ORTHOTIC PROCEDURES,L0859,TOTAL,127,108914.25,86992.77
ORTHOTIC PROCEDURES,L0859,,127,108914.25,86992.77
ORTHOTIC PROCEDURES,L0861,TOTAL,18,3498.66,2798.94
ORTHOTIC PROCEDURES,L0861,,18,3498.66,2798.94
