VISION SERVICES,V2306,,189,13722.17,10537.74
VISION SERVICES,V2307,TOTAL,827,57606.48,44629.23
VISION SERVICES,V2307,,827,57606.48,44629.23
VISION SERVICES,V2308,TOTAL,403,28949.43,22037.55
VISION SERVICES,V2308,,403,28949.43,22037.55
VISION SERVICES,V2309,TOTAL,56,4232.97,3234.44
VISION SERVICES,V2309,,56,4232.97,3234.44
VISION SERVICES,V2310,TOTAL,100,7892.27,5939.02
VISION SERVICES,V2310,,100,7892.27,5939.02
VISION SERVICES,V2311,TOTAL,72,5743.45,4450.49
VISION SERVICES,V2311,,72,5743.45,4450.49
VISION SERVICES,V2312,TOTAL,43,3100.63,2384.47
VISION SERVICES,V2312,,43,3100.63,2384.47
VISION SERVICES,V2313,TOTAL,105,8709.53,6550.34
VISION SERVICES,V2313,,105,8709.53,6550.34
VISION SERVICES,V2314,TOTAL,65,5297.08,3819.65
VISION SERVICES,V2314,,65,5297.08,3819.65
VISION SERVICES,V2315,TOTAL,N/A,739.54,591.63
VISION SERVICES,V2315,,N/A,739.54,591.63
VISION SERVICES,V2318,TOTAL,68,8151.17,6520.94
VISION SERVICES,V2318,,68,8151.17,6520.94
VISION SERVICES,V2319,TOTAL,5358,197921.94,156627.04
VISION SERVICES,V2319,,5358,197921.94,156627.04
VISION SERVICES,V2320,TOTAL,584,23984.13,19039.56
VISION SERVICES,V2320,,584,23984.13,19039.56
VISION SERVICES,V2321,TOTAL,37,3851.52,3081.15
VISION SERVICES,V2321,,37,3851.52,3081.15
VISION SERVICES,V2399,TOTAL,N/A,0,0
VISION SERVICES,V2399,,N/A,0,0
VISION SERVICES,V2410,TOTAL,212,17400.9,13685.48
VISION SERVICES,V2410,,212,17400.9,13685.48
VISION SERVICES,V2430,TOTAL,1282,123865.92,95545.51
VISION SERVICES,V2430,,1282,123865.92,95545.51
VISION SERVICES,V2499,TOTAL,N/A,0,0
VISION SERVICES,V2499,,N/A,0,0
VISION SERVICES,V2500,TOTAL,103,7987.43,6231.15
VISION SERVICES,V2500,,103,7987.43,6231.15
VISION SERVICES,V2501,TOTAL,N/A,1007.65,755.98
VISION SERVICES,V2501,,N/A,1007.65,755.98
VISION SERVICES,V2502,TOTAL,N/A,0,0
VISION SERVICES,V2502,,N/A,0,0
VISION SERVICES,V2503,TOTAL,N/A,483.31,386.65
VISION SERVICES,V2503,,N/A,483.31,386.65
VISION SERVICES,V2510,TOTAL,802,77677.39,58447.66
VISION SERVICES,V2510,,802,77677.39,58447.66
VISION SERVICES,V2511,TOTAL,53,7122.54,5506.75
VISION SERVICES,V2511,,53,7122.54,5506.75
VISION SERVICES,V2512,TOTAL,57,9109.57,6992.95
VISION SERVICES,V2512,,57,9109.57,6992.95
VISION SERVICES,V2513,TOTAL,187,28129.47,21562.51
VISION SERVICES,V2513,,187,28129.47,21562.51
VISION SERVICES,V2520,TOTAL,856,78073.52,57083.38
VISION SERVICES,V2520,,856,78073.52,57083.38
VISION SERVICES,V2521,TOTAL,144,18137.22,14055.02
VISION SERVICES,V2521,,144,18137.22,14055.02
VISION SERVICES,V2522,TOTAL,17,2292.78,1834.23
VISION SERVICES,V2522,,17,2292.78,1834.23
VISION SERVICES,V2523,TOTAL,1035,140827.49,107326.95
VISION SERVICES,V2523,,1035,140827.49,107326.95
VISION SERVICES,V2530,TOTAL,12,1389.97,1111.98
VISION SERVICES,V2530,,12,1389.97,1111.98
VISION SERVICES,V2531,TOTAL,56,15611.91,11975.7
VISION SERVICES,V2531,,56,15611.91,11975.7
VISION SERVICES,V2599,TOTAL,17,1308.89,1047.11
VISION SERVICES,V2599,,17,1308.89,1047.11
VISION SERVICES,V2600,TOTAL,N/A,0,0
VISION SERVICES,V2600,,N/A,0,0
VISION SERVICES,V2610,TOTAL,N/A,0,0
VISION SERVICES,V2610,,N/A,0,0
VISION SERVICES,V2615,TOTAL,N/A,0,0
VISION SERVICES,V2615,,N/A,0,0
VISION SERVICES,V2623,TOTAL,4110,3729417.56,2938438.53
VISION SERVICES,V2623,,4110,3729417.56,2938438.53
VISION SERVICES,V2624,TOTAL,17427,1043620.31,741016.81
VISION SERVICES,V2624,,17427,1043620.31,741016.81
VISION SERVICES,V2625,TOTAL,2056,751666.23,584778.75
VISION SERVICES,V2625,,2056,751666.23,584778.75
VISION SERVICES,V2626,TOTAL,1517,330601.22,252548.85
VISION SERVICES,V2626,,1517,330601.22,252548.85
VISION SERVICES,V2627,TOTAL,2242,2722590.4,2154411.69
VISION SERVICES,V2627,,2242,2722590.4,2154411.69
VISION SERVICES,V2628,TOTAL,4710,1390370.11,1089295.9
VISION SERVICES,V2628,,4710,1390370.11,1089295.9
VISION SERVICES,V2629,TOTAL,N/A,2934.19,2347.35
VISION SERVICES,V2629,,N/A,2934.19,2347.35
VISION SERVICES,V2630,TOTAL,N/A,0,0
VISION SERVICES,V2630,,N/A,0,0
VISION SERVICES,V2631,TOTAL,N/A,0,0
VISION SERVICES,V2631,,N/A,0,0
VISION SERVICES,V2632,TOTAL,437,75914.19,60509.91
VISION SERVICES,V2632,,437,75914.19,60509.91
VISION SERVICES,V2700,TOTAL,3499,139372.26,107436.36
VISION SERVICES,V2700,,3499,139372.26,107436.36
VISION SERVICES,V2702,TOTAL,N/A,0,0
VISION SERVICES,V2702,,N/A,0,0
VISION SERVICES,V2710,TOTAL,3021,182213,143660.16
VISION SERVICES,V2710,,3021,182213,143660.16
VISION SERVICES,V2715,TOTAL,11875,119630.58,93928.71
VISION SERVICES,V2715,,11875,119630.58,93928.71
VISION SERVICES,V2718,TOTAL,204,5248.04,4104.2
VISION SERVICES,V2718,,204,5248.04,4104.2
VISION SERVICES,V2730,TOTAL,757,14047.98,11139.43
VISION SERVICES,V2730,,757,14047.98,11139.43
VISION SERVICES,V2744,TOTAL,18643,312396.4,242264.77
VISION SERVICES,V2744,,18643,312396.4,242264.77
VISION SERVICES,V2745,TOTAL,11174,104764.34,82462.58
VISION SERVICES,V2745,,11174,104764.34,82462.58
VISION SERVICES,V2750,TOTAL,24047,485784.93,379233.41
VISION SERVICES,V2750,,24047,485784.93,379233.41
VISION SERVICES,V2755,TOTAL,154026,2167166.45,1700843.44
VISION SERVICES,V2755,,154026,2167166.45,1700843.44
VISION SERVICES,V2756,TOTAL,N/A,0,0
VISION SERVICES,V2756,,N/A,0,0
VISION SERVICES,V2760,TOTAL,N/A,55,43.99
VISION SERVICES,V2760,,N/A,55,43.99
VISION SERVICES,V2761,TOTAL,N/A,0,0
VISION SERVICES,V2761,,N/A,0,0
VISION SERVICES,V2762,TOTAL,N/A,155.44,124.35
VISION SERVICES,V2762,,N/A,155.44,124.35
VISION SERVICES,V2770,TOTAL,N/A,101.05,80.84
VISION SERVICES,V2770,,N/A,101.05,80.84
VISION SERVICES,V2780,TOTAL,416,4790.26,3783.28
VISION SERVICES,V2780,,416,4790.26,3783.28
VISION SERVICES,V2781,TOTAL,N/A,0,0
VISION SERVICES,V2781,,N/A,0,0
VISION SERVICES,V2782,TOTAL,3062,127102.23,99818.84
VISION SERVICES,V2782,,3062,127102.23,99818.84
VISION SERVICES,V2783,TOTAL,459,21759.5,17166.76
VISION SERVICES,V2783,,459,21759.5,17166.76
VISION SERVICES,V2784,TOTAL,6824,217114.57,171208.77
VISION SERVICES,V2784,,6824,217114.57,171208.77
VISION SERVICES,V2785,TOTAL,10219,33418457.17,26576982.52
VISION SERVICES,V2785,,10219,33418457.17,26576982.52
VISION SERVICES,V2786,TOTAL,N/A,0,0
VISION SERVICES,V2786,,N/A,0,0
VISION SERVICES,V2787,TOTAL,N/A,0,0
VISION SERVICES,V2787,,N/A,0,0
VISION SERVICES,V2788,TOTAL,N/A,0,0
VISION SERVICES,V2788,,N/A,0,0
VISION SERVICES,V2790,TOTAL,140,110264.54,88211.64
VISION SERVICES,V2790,,140,110264.54,88211.64
VISION SERVICES,V2797,TOTAL,N/A,0,0
VISION SERVICES,V2797,,N/A,0,0
VISION SERVICES,V2799,TOTAL,2348,153585.92,117032.52
VISION SERVICES,V2799,,2348,153585.92,117032.52
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
