CPT only copyright 2011 American Medical Association. All rights reserved.,,,,,
,,,,,
"2011 Part B National Summary Data File
Code Range: 19) Chemotherapy Drugs (J8500 - J9999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-229,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
CHEMOTHERAPY DRUGS,J8501,TOTAL,228654,1378145.69,1098183.4
CHEMOTHERAPY DRUGS,J8501,,228654,1378145.69,1098183.4
CHEMOTHERAPY DRUGS,J8510,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8510,,N/A,0,0
CHEMOTHERAPY DRUGS,J8515,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8515,,N/A,0,0
CHEMOTHERAPY DRUGS,J8520,TOTAL,72,505.18,404.15
CHEMOTHERAPY DRUGS,J8520,,72,505.18,404.15
CHEMOTHERAPY DRUGS,J8521,TOTAL,137,3149.33,2519.46
CHEMOTHERAPY DRUGS,J8521,,137,3149.33,2519.46
CHEMOTHERAPY DRUGS,J8530,TOTAL,4690,3919.75,3074.46
CHEMOTHERAPY DRUGS,J8530,,4690,3919.75,3074.46
CHEMOTHERAPY DRUGS,J8540,TOTAL,654214,60689.15,48361.78
CHEMOTHERAPY DRUGS,J8540,,654214,60689.15,48361.78
CHEMOTHERAPY DRUGS,J8560,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8560,,N/A,0,0
CHEMOTHERAPY DRUGS,J8562,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8562,,N/A,0,0
CHEMOTHERAPY DRUGS,J8597,TOTAL,845076,442808.36,353706.61
CHEMOTHERAPY DRUGS,J8597,,845076,442808.36,353706.61
CHEMOTHERAPY DRUGS,J8600,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8600,,N/A,0,0
CHEMOTHERAPY DRUGS,J8610,TOTAL,426,41.6,33.26
CHEMOTHERAPY DRUGS,J8610,,426,41.6,33.26
CHEMOTHERAPY DRUGS,J8700,TOTAL,427,7249.64,5799.72
CHEMOTHERAPY DRUGS,J8700,,427,7249.64,5799.72
CHEMOTHERAPY DRUGS,J8705,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8705,,N/A,0,0
CHEMOTHERAPY DRUGS,J8999,TOTAL,44963,1027586.51,818845.7
CHEMOTHERAPY DRUGS,J8999,,44963,1027586.51,818845.7
CHEMOTHERAPY DRUGS,J9000,TOTAL,438377.4,1690624.68,1335408.92
CHEMOTHERAPY DRUGS,J9000,,438377.4,1690624.68,1335408.92
CHEMOTHERAPY DRUGS,J9001,TOTAL,73755.5,38048370.7,30063282.03
CHEMOTHERAPY DRUGS,J9001,,73755.5,38048370.7,30063282.03
CHEMOTHERAPY DRUGS,J9010,TOTAL,15880,9318846.02,7429771.56
CHEMOTHERAPY DRUGS,J9010,,15880,9318846.02,7429771.56
CHEMOTHERAPY DRUGS,J9015,TOTAL,417,394424.23,315304.99
CHEMOTHERAPY DRUGS,J9015,,417,394424.23,315304.99
CHEMOTHERAPY DRUGS,J9017,TOTAL,25120,1009920.8,802470.1
CHEMOTHERAPY DRUGS,J9017,,25120,1009920.8,802470.1
CHEMOTHERAPY DRUGS,J9020,TOTAL,184,11639.82,9311.71
CHEMOTHERAPY DRUGS,J9020,,184,11639.82,9311.71
CHEMOTHERAPY DRUGS,J9025,TOTAL,27215270.5,141732686.22,112756771.46
CHEMOTHERAPY DRUGS,J9025,,27215270.5,141732686.22,112756771.46
CHEMOTHERAPY DRUGS,J9027,TOTAL,6571,792565.1,634052.04
CHEMOTHERAPY DRUGS,J9027,,6571,792565.1,634052.04
CHEMOTHERAPY DRUGS,J9031,TOTAL,141221,16383750.56,12784371.04
CHEMOTHERAPY DRUGS,J9031,,141221,16383750.56,12784371.04
CHEMOTHERAPY DRUGS,J9033,TOTAL,7732652,143787372.68,114002797.98
CHEMOTHERAPY DRUGS,J9033,,7732652,143787372.68,114002797.98
CHEMOTHERAPY DRUGS,J9035,TOTAL,11069211,667177996.78,527133588.61
CHEMOTHERAPY DRUGS,J9035,,11069211,667177996.78,527133588.61
CHEMOTHERAPY DRUGS,J9040,TOTAL,8764,206271.66,162381.18
CHEMOTHERAPY DRUGS,J9040,,8764,206271.66,162381.18
CHEMOTHERAPY DRUGS,J9041,TOTAL,5734753.2,234155456.86,185090523.87
CHEMOTHERAPY DRUGS,J9041,,5734753.2,234155456.86,185090523.87
CHEMOTHERAPY DRUGS,J9045,TOTAL,1700179.6,7166834.76,5663408.98
CHEMOTHERAPY DRUGS,J9045,,1700179.6,7166834.76,5663408.98
CHEMOTHERAPY DRUGS,J9050,TOTAL,379,66215.89,50828.69
CHEMOTHERAPY DRUGS,J9050,,379,66215.89,50828.69
CHEMOTHERAPY DRUGS,J9055,TOTAL,3177123.7,159351355.05,126066242.51
CHEMOTHERAPY DRUGS,J9055,,3177123.7,159351355.05,126066242.51
CHEMOTHERAPY DRUGS,J9060,TOTAL,623732.4,1261112.72,995523.6
CHEMOTHERAPY DRUGS,J9060,,623732.4,1261112.72,995523.6
CHEMOTHERAPY DRUGS,J9062,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J9062,,N/A,0,0
CHEMOTHERAPY DRUGS,J9065,TOTAL,17406,465647.22,370200.82
CHEMOTHERAPY DRUGS,J9065,,17406,465647.22,370200.82
CHEMOTHERAPY DRUGS,J9070,TOTAL,1189407.1,11350379.08,8960172.04
CHEMOTHERAPY DRUGS,J9070,,1189407.1,11350379.08,8960172.04
CHEMOTHERAPY DRUGS,J9080,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J9080,,N/A,0,0
CHEMOTHERAPY DRUGS,J9090,TOTAL,N/A,0,0
