CPT only copyright 2012 American Medical Association. All rights reserved.,,,,,
,,,,,
"2012 Part B National Summary Data File
Code Range: 10) Medical and Surgical Supplies (A4000 - A8999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-1003,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
MEDICAL AND SURGICAL SUPPLIES,A4206,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4206,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4207,TOTAL,N/A,2,1.6
MEDICAL AND SURGICAL SUPPLIES,A4207,,N/A,2,1.6
MEDICAL AND SURGICAL SUPPLIES,A4208,TOTAL,N/A,2.02,1.62
MEDICAL AND SURGICAL SUPPLIES,A4208,,N/A,2.02,1.62
MEDICAL AND SURGICAL SUPPLIES,A4209,TOTAL,N/A,1,0.8
MEDICAL AND SURGICAL SUPPLIES,A4209,,N/A,1,0.8
MEDICAL AND SURGICAL SUPPLIES,A4210,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4210,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4211,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4211,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4212,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4212,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4213,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4213,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4215,TOTAL,N/A,4.01,3.21
MEDICAL AND SURGICAL SUPPLIES,A4215,,N/A,4.01,3.21
MEDICAL AND SURGICAL SUPPLIES,A4216,TOTAL,838173,360995.9,280606.34
MEDICAL AND SURGICAL SUPPLIES,A4216,,838173,360995.9,280606.34
MEDICAL AND SURGICAL SUPPLIES,A4217,TOTAL,427605,1285529.13,1005757.63
MEDICAL AND SURGICAL SUPPLIES,A4217,,427605,1285529.13,1005757.63
MEDICAL AND SURGICAL SUPPLIES,A4218,TOTAL,3238,913.16,658.23
MEDICAL AND SURGICAL SUPPLIES,A4218,,3238,913.16,658.23
MEDICAL AND SURGICAL SUPPLIES,A4220,TOTAL,4632,173509.09,135592.49
MEDICAL AND SURGICAL SUPPLIES,A4220,,4632,173509.09,135592.49
MEDICAL AND SURGICAL SUPPLIES,A4221,TOTAL,1924044,46492492.12,36543312.82
MEDICAL AND SURGICAL SUPPLIES,A4221,,1924044,46492492.12,36543312.82
MEDICAL AND SURGICAL SUPPLIES,A4222,TOTAL,701299,34061388.38,27106012.44
MEDICAL AND SURGICAL SUPPLIES,A4222,,701299,34061388.38,27106012.44
MEDICAL AND SURGICAL SUPPLIES,A4223,TOTAL,N/A,0.01,0.01
MEDICAL AND SURGICAL SUPPLIES,A4223,,N/A,0.01,0.01
MEDICAL AND SURGICAL SUPPLIES,A4230,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4230,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4231,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4231,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4232,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4232,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4233,TOTAL,1081940,800539.7,619858.43
MEDICAL AND SURGICAL SUPPLIES,A4233,,1081940,800539.7,619858.43
MEDICAL AND SURGICAL SUPPLIES,A4234,TOTAL,9676,31348.78,24758.66
MEDICAL AND SURGICAL SUPPLIES,A4234,,9676,31348.78,24758.66
MEDICAL AND SURGICAL SUPPLIES,A4235,TOTAL,909953,1958369.88,1493057.9
MEDICAL AND SURGICAL SUPPLIES,A4235,,909953,1958369.88,1493057.9
MEDICAL AND SURGICAL SUPPLIES,A4236,TOTAL,1727,2813.72,2081.9
MEDICAL AND SURGICAL SUPPLIES,A4236,,1727,2813.72,2081.9
MEDICAL AND SURGICAL SUPPLIES,A4244,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4244,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4245,TOTAL,N/A,2,1.6
MEDICAL AND SURGICAL SUPPLIES,A4245,,N/A,2,1.6
MEDICAL AND SURGICAL SUPPLIES,A4246,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4246,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4247,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4247,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4248,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4248,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4250,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4250,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4252,TOTAL,100,0.01,0.01
MEDICAL AND SURGICAL SUPPLIES,A4252,,100,0.01,0.01
MEDICAL AND SURGICAL SUPPLIES,A4253,TOTAL,37409179,1304093722.32,987657690.38
MEDICAL AND SURGICAL SUPPLIES,A4253,,37409179,1304093722.32,987657690.38
MEDICAL AND SURGICAL SUPPLIES,A4255,TOTAL,41,179.96,143.95
MEDICAL AND SURGICAL SUPPLIES,A4255,,41,179.96,143.95
MEDICAL AND SURGICAL SUPPLIES,A4256,TOTAL,4352627,43009641.77,33021005.48
MEDICAL AND SURGICAL SUPPLIES,A4256,,4352627,43009641.77,33021005.48
MEDICAL AND SURGICAL SUPPLIES,A4257,TOTAL,102,42.4,33.92
MEDICAL AND SURGICAL SUPPLIES,A4257,,102,42.4,33.92
MEDICAL AND SURGICAL SUPPLIES,A4258,TOTAL,2103367,34839777.2,26743734.7
MEDICAL AND SURGICAL SUPPLIES,A4258,,2103367,34839777.2,26743734.7
MEDICAL AND SURGICAL SUPPLIES,A4259,TOTAL,12256226,135481816.17,103808761.14
MEDICAL AND SURGICAL SUPPLIES,A4259,,12256226,135481816.17,103808761.14
MEDICAL AND SURGICAL SUPPLIES,A4261,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4261,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4262,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4262,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4263,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4263,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4264,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4264,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4265,TOTAL,18673,68199.81,52916
MEDICAL AND SURGICAL SUPPLIES,A4265,,18673,68199.81,52916
MEDICAL AND SURGICAL SUPPLIES,A4266,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4266,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4267,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4267,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4268,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4268,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4269,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4269,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4270,TOTAL,N/A,0.01,0.01
MEDICAL AND SURGICAL SUPPLIES,A4270,,N/A,0.01,0.01
MEDICAL AND SURGICAL SUPPLIES,A4280,TOTAL,1346,7136.4,5611.5
MEDICAL AND SURGICAL SUPPLIES,A4280,,1346,7136.4,5611.5
MEDICAL AND SURGICAL SUPPLIES,A4281,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4281,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4282,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4282,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4283,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4283,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4285,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4285,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4286,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4286,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4290,TOTAL,696,146793.17,116374.06
MEDICAL AND SURGICAL SUPPLIES,A4290,,696,146793.17,116374.06
MEDICAL AND SURGICAL SUPPLIES,A4300,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4300,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4301,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4301,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4305,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4305,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4306,TOTAL,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4306,,N/A,0,0
MEDICAL AND SURGICAL SUPPLIES,A4310,TOTAL,81641,633669.21,472157.09
MEDICAL AND SURGICAL SUPPLIES,A4310,,81641,633669.21,472157.09
MEDICAL AND SURGICAL SUPPLIES,A4311,TOTAL,15589,227587.39,169250.43
