CPT only copyright 2012 American Medical Association. All rights reserved.,,,,,
,,,,,
"2012 Part B National Summary Data File
Code Range: 19) Chemotherapy Drugs (J8500 - J9999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-215,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
CHEMOTHERAPY DRUGS,J8501,TOTAL,141601,879570.78,703034.97
CHEMOTHERAPY DRUGS,J8501,,141601,879570.78,703034.97
CHEMOTHERAPY DRUGS,J8510,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8510,,N/A,0,0
CHEMOTHERAPY DRUGS,J8520,TOTAL,180,1412.91,1130.34
CHEMOTHERAPY DRUGS,J8520,,180,1412.91,1130.34
CHEMOTHERAPY DRUGS,J8521,TOTAL,182,4705.07,3764.06
CHEMOTHERAPY DRUGS,J8521,,182,4705.07,3764.06
CHEMOTHERAPY DRUGS,J8530,TOTAL,6707,5913.38,4520.64
CHEMOTHERAPY DRUGS,J8530,,6707,5913.38,4520.64
CHEMOTHERAPY DRUGS,J8540,TOTAL,366555,37331.2,29806.95
CHEMOTHERAPY DRUGS,J8540,,366555,37331.2,29806.95
CHEMOTHERAPY DRUGS,J8560,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8560,,N/A,0,0
CHEMOTHERAPY DRUGS,J8561,TOTAL,923738,5544879.74,4287118.08
CHEMOTHERAPY DRUGS,J8561,,923738,5544879.74,4287118.08
CHEMOTHERAPY DRUGS,J8597,TOTAL,657839,221558.42,177042.13
CHEMOTHERAPY DRUGS,J8597,,657839,221558.42,177042.13
CHEMOTHERAPY DRUGS,J8600,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8600,,N/A,0,0
CHEMOTHERAPY DRUGS,J8610,TOTAL,384,46.42,36.34
CHEMOTHERAPY DRUGS,J8610,,384,46.42,36.34
CHEMOTHERAPY DRUGS,J8700,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8700,,N/A,0,0
CHEMOTHERAPY DRUGS,J8705,TOTAL,N/A,0,0
CHEMOTHERAPY DRUGS,J8705,,N/A,0,0
CHEMOTHERAPY DRUGS,J8999,TOTAL,18220,415182.87,332146.31
CHEMOTHERAPY DRUGS,J8999,,18220,415182.87,332146.31
CHEMOTHERAPY DRUGS,J9000,TOTAL,412585.4,1495473.46,1181846.64
CHEMOTHERAPY DRUGS,J9000,,412585.4,1495473.46,1181846.64
CHEMOTHERAPY DRUGS,J9001,TOTAL,22039.2,11851829.96,9396841.21
CHEMOTHERAPY DRUGS,J9001,,22039.2,11851829.96,9396841.21
CHEMOTHERAPY DRUGS,J9010,TOTAL,11943,6866446.81,5424020.12
CHEMOTHERAPY DRUGS,J9010,,11943,6866446.81,5424020.12
CHEMOTHERAPY DRUGS,J9015,TOTAL,316,346451.79,277117.77
CHEMOTHERAPY DRUGS,J9015,,316,346451.79,277117.77
CHEMOTHERAPY DRUGS,J9017,TOTAL,40715,1730003.66,1383749
CHEMOTHERAPY DRUGS,J9017,,40715,1730003.66,1383749
CHEMOTHERAPY DRUGS,J9020,TOTAL,77,4807.74,3795.61
CHEMOTHERAPY DRUGS,J9020,,77,4807.74,3795.61
