CPT only copyright 2012 American Medical Association. All rights reserved.,,,,,
,,,,,
"2012 Part B National Summary Data File
Code Range: 09) Transportation Services including Ambulance (A0000 - A3999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-85,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0021,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0021,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0080,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0080,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0090,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0090,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0100,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0100,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0110,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0110,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0120,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0120,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0130,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0130,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0140,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0140,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0160,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0160,,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0170,TOTAL,N/A,0,0
TRANSPORTATION SERVICES INCLUDING AMBULANCE,A0170,,N/A,0,0
