CPT only copyright 2012 American Medical Association. All rights reserved.,,,,,
,,,,,
"2012 Part B National Summary Data File
Code Range: 24) Pathology/Lab Tests (P0000 - P9999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-79,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
PATHOLOGY/LAB TESTS,P2031,TOTAL,N/A,0,0
PATHOLOGY/LAB TESTS,P2031,,N/A,0,0
PATHOLOGY/LAB TESTS,P2038,TOTAL,N/A,0,0
PATHOLOGY/LAB TESTS,P2038,,N/A,0,0
PATHOLOGY/LAB TESTS,P3000,TOTAL,23980,358810.34,358606.97
PATHOLOGY/LAB TESTS,P3000,,23980,358810.34,358606.97
PATHOLOGY/LAB TESTS,P3001,TOTAL,5139,142026.37,135978.86
PATHOLOGY/LAB TESTS,P3001,,5139,142026.37,135978.86
PATHOLOGY/LAB TESTS,P7001,TOTAL,N/A,0,0
PATHOLOGY/LAB TESTS,P7001,,N/A,0,0
PATHOLOGY/LAB TESTS,P9010,TOTAL,N/A,0,0
PATHOLOGY/LAB TESTS,P9010,,N/A,0,0
PATHOLOGY/LAB TESTS,P9011,TOTAL,N/A,0.1,0
PATHOLOGY/LAB TESTS,P9011,,N/A,0.1,0
PATHOLOGY/LAB TESTS,P9012,TOTAL,31,1300.76,1040.63
PATHOLOGY/LAB TESTS,P9012,,31,1300.76,1040.63
PATHOLOGY/LAB TESTS,P9016,TOTAL,3393,351977.32,279242.28
PATHOLOGY/LAB TESTS,P9016,,3393,351977.32,279242.28
PATHOLOGY/LAB TESTS,P9017,TOTAL,28,2940.51,2352.43
PATHOLOGY/LAB TESTS,P9017,,28,2940.51,2352.43
PATHOLOGY/LAB TESTS,P9019,TOTAL,66,2915.31,2332.33
PATHOLOGY/LAB TESTS,P9019,,66,2915.31,2332.33
PATHOLOGY/LAB TESTS,P9020,TOTAL,164,41833.37,33332.6
PATHOLOGY/LAB TESTS,P9020,,164,41833.37,33332.6
PATHOLOGY/LAB TESTS,P9021,TOTAL,178,8692.2,6837.03
PATHOLOGY/LAB TESTS,P9021,,178,8692.2,6837.03
