VISION SERVICES,V2306,,135,9989.46,7716.31
VISION SERVICES,V2307,TOTAL,818,58090.23,45255.24
VISION SERVICES,V2307,,818,58090.23,45255.24
VISION SERVICES,V2308,TOTAL,382,28440.29,22124.01
VISION SERVICES,V2308,,382,28440.29,22124.01
VISION SERVICES,V2309,TOTAL,43,3217.53,2545.82
VISION SERVICES,V2309,,43,3217.53,2545.82
VISION SERVICES,V2310,TOTAL,52,4235.94,3276.75
VISION SERVICES,V2310,,52,4235.94,3276.75
VISION SERVICES,V2311,TOTAL,56,4532.01,3437.07
VISION SERVICES,V2311,,56,4532.01,3437.07
VISION SERVICES,V2312,TOTAL,44,3367.86,2432.3
VISION SERVICES,V2312,,44,3367.86,2432.3
VISION SERVICES,V2313,TOTAL,69,5427.25,4208.5
VISION SERVICES,V2313,,69,5427.25,4208.5
VISION SERVICES,V2314,TOTAL,39,3094.69,2436.48
VISION SERVICES,V2314,,39,3094.69,2436.48
VISION SERVICES,V2315,TOTAL,N/A,507.2,405.76
VISION SERVICES,V2315,,N/A,507.2,405.76
VISION SERVICES,V2318,TOTAL,91,11694.8,9322.26
VISION SERVICES,V2318,,91,11694.8,9322.26
VISION SERVICES,V2319,TOTAL,4594,169137.87,134756.08
VISION SERVICES,V2319,,4594,169137.87,134756.08
VISION SERVICES,V2320,TOTAL,519,20568.55,16398.17
VISION SERVICES,V2320,,519,20568.55,16398.17
VISION SERVICES,V2321,TOTAL,29,3090.06,2472.08
VISION SERVICES,V2321,,29,3090.06,2472.08
VISION SERVICES,V2399,TOTAL,N/A,0,0
VISION SERVICES,V2399,,N/A,0,0
VISION SERVICES,V2410,TOTAL,188,15440.87,12082.81
VISION SERVICES,V2410,,188,15440.87,12082.81
VISION SERVICES,V2430,TOTAL,1054,102159.4,79686.07
VISION SERVICES,V2430,,1054,102159.4,79686.07
VISION SERVICES,V2499,TOTAL,N/A,0,0
VISION SERVICES,V2499,,N/A,0,0
VISION SERVICES,V2500,TOTAL,99,7322.37,5614.62
VISION SERVICES,V2500,,99,7322.37,5614.62
VISION SERVICES,V2501,TOTAL,N/A,448.48,358.78
VISION SERVICES,V2501,,N/A,448.48,358.78
VISION SERVICES,V2502,TOTAL,N/A,120,96
VISION SERVICES,V2502,,N/A,120,96
VISION SERVICES,V2503,TOTAL,14,1395.82,1116.66
VISION SERVICES,V2503,,14,1395.82,1116.66
VISION SERVICES,V2510,TOTAL,652,64345.19,48957.62
VISION SERVICES,V2510,,652,64345.19,48957.62
VISION SERVICES,V2511,TOTAL,35,4693.17,3642.54
VISION SERVICES,V2511,,35,4693.17,3642.54
VISION SERVICES,V2512,TOTAL,42,6858.88,5227.05
VISION SERVICES,V2512,,42,6858.88,5227.05
VISION SERVICES,V2513,TOTAL,183,25932.28,20468.57
VISION SERVICES,V2513,,183,25932.28,20468.57
VISION SERVICES,V2520,TOTAL,830,74551,56961.94
VISION SERVICES,V2520,,830,74551,56961.94
VISION SERVICES,V2521,TOTAL,112,15662.43,11818.4
VISION SERVICES,V2521,,112,15662.43,11818.4
VISION SERVICES,V2522,TOTAL,21,2527.36,1997.69
VISION SERVICES,V2522,,21,2527.36,1997.69
VISION SERVICES,V2523,TOTAL,890,118685.53,91787.07
VISION SERVICES,V2523,,890,118685.53,91787.07
VISION SERVICES,V2530,TOTAL,20,3187,2533.6
VISION SERVICES,V2530,,20,3187,2533.6
VISION SERVICES,V2531,TOTAL,69,17877.89,14181
VISION SERVICES,V2531,,69,17877.89,14181
VISION SERVICES,V2599,TOTAL,30,4119.45,3295.56
VISION SERVICES,V2599,,30,4119.45,3295.56
VISION SERVICES,V2600,TOTAL,N/A,0,0
VISION SERVICES,V2600,,N/A,0,0
VISION SERVICES,V2610,TOTAL,N/A,0,0
VISION SERVICES,V2610,,N/A,0,0
VISION SERVICES,V2615,TOTAL,N/A,0,0
VISION SERVICES,V2615,,N/A,0,0
VISION SERVICES,V2623,TOTAL,4069,3784716.25,2984784.7
VISION SERVICES,V2623,,4069,3784716.25,2984784.7
VISION SERVICES,V2624,TOTAL,17288,1054654,752129.05
VISION SERVICES,V2624,,17288,1054654,752129.05
VISION SERVICES,V2625,TOTAL,2120,795772.59,620653.75
VISION SERVICES,V2625,,2120,795772.59,620653.75
VISION SERVICES,V2626,TOTAL,1436,316992.75,243611.55
VISION SERVICES,V2626,,1436,316992.75,243611.55
VISION SERVICES,V2627,TOTAL,2407,2952426.05,2345280.96
VISION SERVICES,V2627,,2407,2952426.05,2345280.96
VISION SERVICES,V2628,TOTAL,5190,1559817.92,1223970.77
VISION SERVICES,V2628,,5190,1559817.92,1223970.77
VISION SERVICES,V2629,TOTAL,N/A,7228.44,5782.76
VISION SERVICES,V2629,,N/A,7228.44,5782.76
VISION SERVICES,V2630,TOTAL,N/A,300,240
VISION SERVICES,V2630,,N/A,300,240
VISION SERVICES,V2631,TOTAL,N/A,0,0
VISION SERVICES,V2631,,N/A,0,0
VISION SERVICES,V2632,TOTAL,352,38087.56,30470.58
VISION SERVICES,V2632,,352,38087.56,30470.58
VISION SERVICES,V2700,TOTAL,3045,124688.05,97187.9
VISION SERVICES,V2700,,3045,124688.05,97187.9
VISION SERVICES,V2702,TOTAL,N/A,0,0
VISION SERVICES,V2702,,N/A,0,0
VISION SERVICES,V2710,TOTAL,2656,164830.92,130459.31
VISION SERVICES,V2710,,2656,164830.92,130459.31
VISION SERVICES,V2715,TOTAL,11019,112455.12,88934.73
VISION SERVICES,V2715,,11019,112455.12,88934.73
VISION SERVICES,V2718,TOTAL,132,3280.48,2601.38
VISION SERVICES,V2718,,132,3280.48,2601.38
VISION SERVICES,V2730,TOTAL,690,12804.33,10208.42
VISION SERVICES,V2730,,690,12804.33,10208.42
VISION SERVICES,V2744,TOTAL,9039,151707.78,119610.53
VISION SERVICES,V2744,,9039,151707.78,119610.53
VISION SERVICES,V2745,TOTAL,8856,93073.34,73929.86
VISION SERVICES,V2745,,8856,93073.34,73929.86
VISION SERVICES,V2750,TOTAL,12774,262393.48,207132.21
VISION SERVICES,V2750,,12774,262393.48,207132.21
VISION SERVICES,V2755,TOTAL,139161,2031499.81,1606071.23
VISION SERVICES,V2755,,139161,2031499.81,1606071.23
VISION SERVICES,V2756,TOTAL,N/A,0,0
VISION SERVICES,V2756,,N/A,0,0
VISION SERVICES,V2760,TOTAL,N/A,94.54,75.63
VISION SERVICES,V2760,,N/A,94.54,75.63
VISION SERVICES,V2761,TOTAL,N/A,0,0
VISION SERVICES,V2761,,N/A,0,0
VISION SERVICES,V2762,TOTAL,N/A,127.5,52.8
VISION SERVICES,V2762,,N/A,127.5,52.8
VISION SERVICES,V2770,TOTAL,N/A,157.28,125.82
VISION SERVICES,V2770,,N/A,157.28,125.82
VISION SERVICES,V2780,TOTAL,367,4244.92,3346.53
VISION SERVICES,V2780,,367,4244.92,3346.53
VISION SERVICES,V2781,TOTAL,N/A,25,20
VISION SERVICES,V2781,,N/A,25,20
VISION SERVICES,V2782,TOTAL,3036,118807.22,92941.9
VISION SERVICES,V2782,,3036,118807.22,92941.9
VISION SERVICES,V2783,TOTAL,390,18208.9,14446.16
VISION SERVICES,V2783,,390,18208.9,14446.16
VISION SERVICES,V2784,TOTAL,9305,281590.62,223582.25
VISION SERVICES,V2784,,9305,281590.62,223582.25
VISION SERVICES,V2785,TOTAL,10749,35828671.22,28499335.28
VISION SERVICES,V2785,,10749,35828671.22,28499335.28
VISION SERVICES,V2786,TOTAL,N/A,0,0
VISION SERVICES,V2786,,N/A,0,0
VISION SERVICES,V2787,TOTAL,N/A,0,0
VISION SERVICES,V2787,,N/A,0,0
VISION SERVICES,V2788,TOTAL,N/A,0,0
VISION SERVICES,V2788,,N/A,0,0
VISION SERVICES,V2790,TOTAL,140,117234.74,93787.81
VISION SERVICES,V2790,,140,117234.74,93787.81
VISION SERVICES,V2797,TOTAL,N/A,0,0
VISION SERVICES,V2797,,N/A,0,0
VISION SERVICES,V2799,TOTAL,2187,138884.39,108270.86
VISION SERVICES,V2799,,2187,138884.39,108270.86
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
